8.3100004E-3	JPY	2008-03-24	0.00832
8.2599996E-3	JPY	2008-03-25	8.2599996E-3
0.00832	JPY	2008-03-26	8.3299996E-3
0.00832	JPY	2008-03-27	0.00832
0.00832	JPY	2008-03-28	8.3299996E-3
8.3999997E-3	JPY	2008-03-29	8.3999997E-3
0.00844	JPY	2008-03-30	8.4499996E-3
8.5199997E-3	JPY	2008-03-31	8.5199997E-3
8.5199997E-3	JPY	2008-04-01	8.5199997E-3
8.4899999E-3	JPY	2008-04-02	8.4899999E-3
8.4899999E-3	JPY	2008-04-03	8.5000005E-3
8.4899999E-3	JPY	2008-04-04	8.4899999E-3
8.4300004E-3	JPY	2008-04-05	8.4300004E-3
8.4100002E-3	JPY	2008-04-06	8.4100002E-3
8.4300004E-3	JPY	2008-04-07	0.00844
8.3299996E-3	JPY	2008-04-08	8.3299996E-3
8.3600003E-3	JPY	2008-04-09	8.3600003E-3
8.3528226E-3	JPY	2008-04-10	8.3499998E-3
8.3600003E-3	JPY	2008-04-11	8.3699999E-3
8.3499998E-3	JPY	2008-04-12	8.3499998E-3
8.4600002E-3	JPY	2008-04-13	8.4600002E-3
8.4199999E-3	JPY	2008-04-14	8.4100002E-3
8.4600002E-3	JPY	2008-04-15	8.4600002E-3
8.4499996E-3	JPY	2008-04-16	8.4499996E-3
8.4199999E-3	JPY	2008-04-17	8.4230462E-3
0.00844	JPY	2008-04-18	0.00844
8.4600002E-3	JPY	2008-04-19	8.4600002E-3
8.5399998E-3	JPY	2008-04-20	8.5399998E-3
8.4699998E-3	JPY	2008-04-21	8.4699998E-3
8.4499996E-3	JPY	2008-04-22	0.00844
8.4300004E-3	JPY	2008-04-23	0.00844
8.4300004E-3	JPY	2008-04-24	8.4300004E-3
8.4300004E-3	JPY	2008-04-25	0.00844
8.4100002E-3	JPY	2008-04-26	8.4100002E-3
8.3400002E-3	JPY	2008-04-27	8.3400002E-3
8.3100004E-3	JPY	2008-04-28	8.3100004E-3
8.3299996E-3	JPY	2008-04-29	8.3400002E-3
8.2099997E-3	JPY	2008-04-30	8.2099997E-3
8.2099997E-3	JPY	2008-05-01	8.2200002E-3
8.2099997E-3	JPY	2008-05-02	0.0082
8.1799999E-3	JPY	2008-05-03	8.1799999E-3
0.0082	JPY	2008-05-04	8.1900004E-3
8.2299998E-3	JPY	2008-05-05	8.2400003E-3
8.2299998E-3	JPY	2008-05-06	8.2299998E-3
8.1099998E-3	JPY	2008-05-07	8.1200004E-3
8.1099998E-3	JPY	2008-05-08	8.1000002E-3
8.1000002E-3	JPY	2008-05-09	8.1099998E-3
8.0700004E-3	JPY	2008-05-10	8.0599999E-3
8.1099998E-3	JPY	2008-05-11	8.1099998E-3
8.1399996E-3	JPY	2008-05-12	0.00813
8.1799999E-3	JPY	2008-05-13	8.1799999E-3
8.1599997E-3	JPY	2008-05-14	8.1500001E-3
8.1599997E-3	JPY	2008-05-15	8.1599997E-3
8.1599997E-3	JPY	2008-05-16	8.1500001E-3
8.2200002E-3	JPY	2008-05-17	8.2200002E-3
8.1599997E-3	JPY	2008-05-18	8.1599997E-3
8.1399996E-3	JPY	2008-05-19	8.1399996E-3
8.1500001E-3	JPY	2008-05-20	8.1500001E-3
8.1200004E-3	JPY	2008-05-21	8.1200004E-3
8.1099998E-3	JPY	2008-05-22	8.1000002E-3
8.1200004E-3	JPY	2008-05-23	8.1200004E-3
8.0500003E-3	JPY	2008-05-24	8.0399998E-3
8.0399998E-3	JPY	2008-05-25	8.0399998E-3
8.1099998E-3	JPY	2008-05-26	8.1099998E-3
8.0899997E-3	JPY	2008-05-27	8.0899997E-3
8.0599999E-3	JPY	2008-05-28	8.0599999E-3
8.0599999E-3	JPY	2008-05-29	8.0700004E-3
8.0500003E-3	JPY	2008-05-30	8.0500003E-3
8.0399998E-3	JPY	2008-05-31	8.0500003E-3
8.0199996E-3	JPY	2008-06-01	8.0199996E-3
8.0300001E-3	JPY	2008-06-02	8.0399998E-3
8.0000004E-3	JPY	2008-06-03	7.9899998E-3
7.9600001E-3	JPY	2008-06-04	7.9699997E-3
7.9600001E-3	JPY	2008-06-05	7.9600001E-3
7.9699997E-3	JPY	2008-06-06	7.9800002E-3
8.0000004E-3	JPY	2008-06-07	8.0000004E-3
7.9899998E-3	JPY	2008-06-08	7.9899998E-3
8.0300001E-3	JPY	2008-06-09	8.0199996E-3
8.0300001E-3	JPY	2008-06-10	8.0399998E-3
8.0399998E-3	JPY	2008-06-11	8.0399998E-3
8.0399998E-3	JPY	2008-06-12	8.0500003E-3
8.0500003E-3	JPY	2008-06-13	8.0500003E-3
8.0899997E-3	JPY	2008-06-14	8.0899997E-3
0.00813	JPY	2008-06-15	0.00813
0.00813	JPY	2008-06-16	8.1399996E-3
8.1599997E-3	JPY	2008-06-17	8.1500001E-3
8.1799999E-3	JPY	2008-06-18	8.1900004E-3
8.1799999E-3	JPY	2008-06-19	8.1799999E-3
8.1900004E-3	JPY	2008-06-20	8.1900004E-3
8.1799999E-3	JPY	2008-06-21	8.1700003E-3
8.2099997E-3	JPY	2008-06-22	8.2099997E-3
8.2099997E-3	JPY	2008-06-23	0.0082
0.00825	JPY	2008-06-24	8.2599996E-3
8.3400002E-3	JPY	2008-06-25	8.3400002E-3
8.3400002E-3	JPY	2008-06-26	8.3499998E-3
8.3400002E-3	JPY	2008-06-27	8.3400002E-3
8.3600003E-3	JPY	2008-06-28	8.3699999E-3
8.3600003E-3	JPY	2008-06-29	8.3499998E-3
0.00832	JPY	2008-06-30	0.00832
8.2999999E-3	JPY	2008-07-01	8.2900003E-3
